# seed=20260723002 wall_start=2026-07-23 19:50:28
sim_t,x,y,yaw_deg
435.300,4.809,6.376,147.4
435.400,4.809,6.376,147.4
435.500,4.809,6.376,147.4
435.600,4.809,6.376,147.4
435.700,4.809,6.376,147.4
435.800,4.809,6.376,147.4
435.900,4.809,6.376,147.4
436.000,4.809,6.376,147.4
436.100,4.809,6.376,147.4
436.200,4.809,6.376,147.4
436.300,4.809,6.376,147.4
436.400,4.809,6.376,147.4
436.500,4.809,6.376,147.4
436.600,4.809,6.376,147.4
436.700,4.809,6.376,147.4
436.800,4.809,6.376,147.4
436.900,4.809,6.376,147.4
437.000,4.809,6.376,147.4
437.100,4.809,6.376,147.4
437.200,4.809,6.376,147.4
437.300,4.809,6.376,147.4
437.400,4.809,6.376,147.4
437.500,4.809,6.376,147.4
437.600,4.809,6.376,147.4
437.700,4.809,6.376,147.4
437.800,4.809,6.376,147.4
437.900,4.809,6.376,147.4
438.000,4.809,6.376,147.4
438.100,4.809,6.376,147.4
438.200,4.809,6.376,147.4
438.300,4.809,6.376,147.4
438.400,4.809,6.376,147.4
438.500,4.809,6.376,147.4
438.600,4.809,6.376,147.4
438.700,4.809,6.376,147.4
438.800,4.809,6.376,147.4
438.900,4.809,6.376,147.4
439.000,4.809,6.376,147.4
439.100,4.809,6.376,147.4
439.200,4.809,6.376,147.4
439.300,4.809,6.376,147.4
439.400,4.809,6.376,147.4
439.500,4.809,6.376,147.4
439.600,4.809,6.376,147.4
439.700,4.809,6.376,147.4
439.800,4.809,6.376,147.4
439.900,4.809,6.376,147.4
440.000,4.809,6.376,147.4
440.100,4.809,6.376,147.4
440.200,4.809,6.376,147.4
440.300,4.809,6.376,147.4
440.400,4.809,6.376,147.4
440.500,4.809,6.376,147.4
440.600,4.809,6.376,147.4
440.700,4.809,6.376,147.4
440.800,4.809,6.376,147.4
440.900,4.809,6.376,147.4
441.000,4.809,6.376,147.4
441.100,4.809,6.376,147.4
441.200,4.809,6.376,147.4
441.300,4.809,6.376,147.4
441.400,4.809,6.376,147.4
441.500,4.809,6.376,147.4
441.600,4.809,6.376,147.4
441.700,4.809,6.376,147.4
441.800,4.809,6.376,147.4
441.900,4.809,6.376,147.4
442.000,4.809,6.376,147.4
442.100,4.809,6.376,147.4
442.200,4.809,6.376,147.4
442.300,4.809,6.376,147.4
442.400,4.809,6.376,147.4
442.500,4.809,6.376,147.4
442.600,4.809,6.376,147.4
442.700,4.809,6.376,147.4
442.800,4.809,6.376,147.4
442.900,4.809,6.376,147.4
443.000,4.809,6.376,147.4
443.100,4.809,6.376,147.4
443.200,4.809,6.376,147.4
443.300,4.809,6.376,147.4
443.400,4.809,6.376,147.4
443.500,4.809,6.376,147.4
443.600,4.809,6.376,147.4
443.700,4.809,6.376,147.4
443.800,4.809,6.376,147.4
443.900,4.809,6.376,147.4
444.000,4.809,6.376,147.4
444.100,4.809,6.376,147.4
444.200,4.809,6.376,147.4
444.300,4.809,6.376,147.4
444.400,4.809,6.376,147.4
444.500,4.809,6.376,147.4
444.600,4.809,6.376,147.4
444.700,4.809,6.376,147.4
444.800,4.809,6.376,147.4
444.900,4.809,6.376,147.4
445.000,4.809,6.376,147.4
445.100,4.809,6.376,147.4
445.200,4.809,6.376,147.4
445.300,4.809,6.376,147.4
445.400,4.809,6.376,147.4
445.500,4.809,6.376,147.4
445.600,4.809,6.376,147.4
445.700,4.809,6.376,147.4
445.800,4.809,6.376,147.4
445.900,4.809,6.376,147.4
446.000,4.809,6.376,147.4
446.100,4.809,6.376,147.4
446.200,4.809,6.376,147.4
446.300,4.809,6.376,147.4
446.400,4.809,6.376,147.4
446.500,4.809,6.376,147.4
446.600,4.809,6.376,147.4
446.700,4.809,6.376,147.4
446.800,4.809,6.376,147.4
446.900,4.809,6.376,147.4
447.000,4.809,6.376,147.4
447.100,4.809,6.376,147.4
447.200,4.809,6.376,147.4
447.300,4.809,6.376,147.4
447.400,4.809,6.376,147.4
447.500,4.809,6.376,147.4
447.600,4.809,6.376,147.4
447.700,4.809,6.376,147.4
447.800,4.809,6.376,147.4
447.900,4.809,6.376,147.4
448.000,4.809,6.376,147.4
448.100,4.809,6.376,147.4
448.200,4.809,6.376,147.4
448.300,4.809,6.376,147.4
448.400,4.809,6.376,147.4
448.500,4.809,6.376,147.4
448.600,4.809,6.376,147.4
448.700,4.809,6.376,147.4
448.800,4.809,6.376,147.4
448.900,4.809,6.376,147.4
449.000,4.809,6.376,147.4
449.100,4.809,6.376,147.4
449.200,4.809,6.376,147.4
449.300,4.809,6.376,147.4
449.400,4.809,6.376,147.4
449.500,4.809,6.376,147.4
449.600,4.809,6.376,147.4
449.700,4.809,6.376,147.4
449.800,4.809,6.376,147.4
449.900,4.809,6.376,147.4
450.000,4.809,6.376,147.4
450.100,4.809,6.376,147.4
450.200,4.809,6.376,147.4
450.300,4.809,6.376,147.4
450.400,4.809,6.376,147.4
450.500,4.809,6.376,147.4
450.600,4.809,6.376,147.4
450.700,4.809,6.376,147.4
450.800,4.809,6.376,147.4
450.900,4.809,6.376,147.4
451.000,4.809,6.376,147.4
451.100,4.809,6.376,147.4
451.200,4.809,6.376,147.4
451.300,4.809,6.376,147.4
451.400,4.809,6.376,147.4
451.500,4.809,6.376,147.4
451.600,4.809,6.376,147.4
451.700,4.809,6.376,147.4
451.800,4.809,6.376,147.4
451.900,4.809,6.376,147.4
452.000,4.809,6.376,147.4
452.100,4.809,6.376,147.4
452.200,4.809,6.376,147.4
452.300,4.809,6.376,147.4
452.400,4.809,6.376,147.4
452.500,4.809,6.376,147.4
452.600,4.809,6.376,147.4
452.700,4.809,6.376,147.4
452.800,4.809,6.376,147.4
452.900,4.809,6.376,147.4
453.000,4.809,6.376,147.4
453.100,4.809,6.376,147.4
453.200,4.809,6.376,147.4
453.300,4.809,6.376,147.4
453.400,4.809,6.376,147.4
453.500,4.809,6.376,147.4
453.600,4.809,6.376,147.4
453.700,4.809,6.376,147.4
453.800,4.809,6.376,147.4
453.900,4.809,6.376,147.4
454.000,4.809,6.376,147.4
454.100,4.809,6.376,147.4
454.200,4.809,6.376,147.4
454.300,4.809,6.376,147.4
454.400,4.809,6.376,147.4
454.500,4.809,6.376,147.4
454.600,4.809,6.376,147.4
454.700,4.809,6.376,147.4
454.800,4.809,6.376,147.4
454.900,4.809,6.376,147.4
455.000,4.809,6.376,147.4
455.100,4.809,6.376,147.4
455.200,4.809,6.376,147.4
455.300,4.809,6.376,147.4
455.400,4.809,6.376,147.4
455.500,4.809,6.376,147.4
455.600,4.809,6.376,147.4
455.700,4.809,6.376,147.4
455.800,4.809,6.376,147.4
455.900,4.809,6.376,147.4
456.000,4.809,6.376,147.4
456.100,4.809,6.376,147.4
456.200,4.809,6.376,147.4
456.300,4.809,6.376,147.4
456.400,4.809,6.376,147.4
456.500,4.809,6.376,147.4
456.600,4.809,6.376,147.4
456.700,4.809,6.376,147.4
456.800,4.809,6.376,147.4
456.900,4.809,6.376,147.4
457.000,4.809,6.376,147.4
457.100,4.809,6.376,147.4
457.200,4.809,6.376,147.4
457.300,4.809,6.376,147.4
457.400,4.809,6.376,147.4
457.500,4.809,6.376,147.4
457.600,4.809,6.376,147.4
457.700,4.809,6.376,147.4
457.800,4.809,6.376,147.4
457.900,4.809,6.376,147.4
458.000,4.809,6.376,147.4
458.100,4.809,6.376,147.4
458.200,4.809,6.376,147.4
458.300,4.809,6.376,147.4
458.400,4.809,6.376,147.4
458.500,4.809,6.376,147.4
458.600,4.809,6.376,147.4
458.700,4.809,6.376,147.4
458.800,4.809,6.376,147.4
458.900,4.809,6.376,147.4
459.000,4.809,6.376,147.4
459.100,4.809,6.376,147.4
459.200,4.809,6.376,147.4
459.300,4.809,6.376,147.4
459.400,4.809,6.376,147.4
459.500,4.809,6.376,147.4
459.600,4.809,6.376,147.4
459.700,4.809,6.376,147.4
459.800,4.809,6.376,147.4
459.900,4.809,6.376,147.4
460.000,4.809,6.376,147.4
460.100,4.809,6.376,147.4
460.200,4.809,6.376,147.4
460.300,4.809,6.376,147.4
460.400,4.809,6.376,147.4
460.500,4.809,6.376,147.4
460.600,4.809,6.376,147.4
460.700,4.809,6.376,147.4
460.800,4.809,6.376,147.4
460.900,4.809,6.376,147.4
461.000,4.809,6.376,147.4
461.100,4.809,6.376,147.4
461.200,4.809,6.376,147.4
461.300,4.809,6.376,147.4
461.400,4.809,6.376,147.4
461.500,4.809,6.376,147.4
461.600,4.809,6.376,147.4
461.700,4.809,6.376,147.4
461.800,4.809,6.376,147.4
461.900,4.809,6.376,147.4
462.000,4.809,6.376,147.4
462.100,4.809,6.376,147.4
462.200,4.809,6.376,147.4
462.300,4.809,6.376,147.4
462.400,4.809,6.376,147.4
462.500,4.809,6.376,147.4
462.600,4.809,6.376,147.4
462.700,4.809,6.376,147.4
462.800,4.809,6.376,147.4
462.900,4.809,6.376,147.4
463.000,4.809,6.376,147.4
463.100,4.809,6.376,147.4
463.200,4.809,6.376,147.4
463.300,4.809,6.376,147.4
463.400,4.809,6.376,147.4
463.500,4.809,6.376,147.4
463.600,4.809,6.376,147.4
463.700,4.809,6.376,147.4
463.800,4.809,6.376,147.4
463.900,4.809,6.376,147.4
464.000,4.809,6.376,147.4
464.100,4.809,6.376,147.4
464.200,4.809,6.376,147.4
464.300,4.809,6.376,147.4
464.400,4.809,6.376,147.4
464.500,4.809,6.376,147.4
464.600,4.809,6.376,147.4
464.700,4.809,6.376,147.4
464.800,4.809,6.376,147.4
464.900,4.809,6.376,147.4
465.000,4.809,6.376,147.4
465.100,4.809,6.376,147.4
465.200,4.809,6.376,147.4
465.300,4.809,6.376,147.4
465.400,4.809,6.376,147.4
465.500,4.809,6.376,147.4
465.600,4.809,6.376,147.4
465.700,4.809,6.376,147.4
465.800,4.809,6.376,147.4
465.900,4.809,6.376,147.4
466.000,4.809,6.376,147.4
466.100,4.809,6.376,147.4
466.200,4.809,6.376,147.4
466.300,4.809,6.376,147.4
466.400,4.809,6.376,147.4
466.500,4.809,6.376,147.4
466.600,4.809,6.376,147.4
466.700,4.809,6.376,147.4
466.800,4.809,6.376,147.4
466.900,4.809,6.376,147.4
467.000,4.809,6.376,147.4
467.100,4.809,6.376,147.4
467.200,4.809,6.376,147.4
467.300,4.809,6.376,147.4
467.400,4.809,6.376,147.4
467.500,4.809,6.376,147.4
467.600,4.809,6.376,147.4
467.700,4.809,6.376,147.4
467.800,4.809,6.376,147.4
467.900,4.809,6.376,147.4
468.000,4.809,6.376,147.4
468.100,4.809,6.376,147.4
468.200,4.809,6.376,147.4
468.300,4.809,6.376,147.4
468.400,4.809,6.376,147.4
468.500,4.809,6.376,147.4
468.600,4.809,6.376,147.4
468.700,4.809,6.376,147.4
468.800,4.809,6.376,147.4
468.900,4.809,6.376,147.4
469.000,4.809,6.376,147.4
469.100,4.809,6.376,147.4
469.200,4.809,6.376,147.4
469.300,4.809,6.376,147.4
469.400,4.809,6.376,147.4
469.500,4.809,6.376,147.4
469.600,4.809,6.376,147.4
469.700,4.809,6.376,147.4
469.800,4.809,6.376,147.4
469.900,4.809,6.376,147.4
470.000,4.809,6.376,147.4
470.100,4.809,6.376,147.4
470.200,4.809,6.376,147.4
470.300,4.809,6.376,147.4
470.400,4.809,6.376,147.4
470.500,4.809,6.376,147.4
470.600,4.809,6.376,147.4
470.700,4.809,6.376,147.4
470.800,4.809,6.376,147.4
470.900,4.809,6.376,147.4
471.000,4.809,6.376,147.4
471.100,4.809,6.376,147.4
471.200,4.809,6.376,147.4
471.300,4.809,6.376,147.4
471.400,4.809,6.376,147.4
471.500,4.809,6.376,147.4
471.600,4.809,6.376,147.4
471.700,4.809,6.376,147.4
471.800,4.809,6.376,147.4
471.900,4.809,6.376,147.4
472.000,4.809,6.376,147.4
472.100,4.809,6.376,147.4
472.200,4.809,6.376,147.4
472.300,4.809,6.376,147.4
472.400,4.809,6.376,147.4
472.500,4.809,6.376,147.4
472.600,4.809,6.376,147.4
472.700,4.809,6.376,147.4
472.800,4.809,6.376,147.4
472.900,4.809,6.376,147.4
473.000,4.809,6.376,147.4
473.100,4.809,6.376,147.4
473.200,4.809,6.376,147.4
473.300,4.809,6.376,147.4
473.400,4.809,6.376,147.4
473.500,4.809,6.376,147.4
473.600,4.809,6.376,147.4
473.700,4.809,6.376,147.4
473.800,4.809,6.376,147.4
473.900,4.809,6.376,147.4
474.000,4.809,6.376,147.4
474.100,4.809,6.376,147.4
474.200,4.809,6.376,147.4
474.300,4.809,6.376,147.4
474.400,4.809,6.376,147.4
474.500,4.809,6.376,147.4
474.600,4.809,6.376,147.4
474.700,4.809,6.376,147.4
474.800,4.809,6.376,147.4
474.900,4.809,6.376,147.4
475.000,4.809,6.376,147.4
475.100,4.809,6.376,147.4
475.200,4.809,6.376,147.4
475.300,4.809,6.376,147.4
475.400,4.809,6.376,147.4
475.500,4.809,6.376,147.4
475.600,4.809,6.376,147.4
475.700,4.809,6.376,147.4
475.800,4.809,6.376,147.4
475.900,4.809,6.376,147.4
476.000,4.809,6.376,147.4
476.100,4.809,6.376,147.4
476.200,4.809,6.376,147.4
476.300,4.809,6.376,147.4
476.400,4.809,6.376,147.4
476.500,4.809,6.376,147.4
476.600,4.809,6.376,147.4
476.700,4.809,6.376,147.4
476.800,4.809,6.376,147.4
476.900,4.809,6.376,147.4
477.000,4.809,6.376,147.4
477.100,4.809,6.376,147.4
477.200,4.809,6.376,147.4
477.300,4.809,6.376,147.4
477.400,4.809,6.376,147.4
477.500,4.809,6.376,147.4
477.600,4.809,6.376,147.4
477.700,4.809,6.376,147.4
477.800,4.809,6.376,147.4
477.900,4.809,6.376,147.4
478.000,4.809,6.376,147.4
478.100,4.809,6.376,147.4
478.200,4.809,6.376,147.4
478.300,4.809,6.376,147.4
478.400,4.809,6.376,147.4
478.500,4.809,6.376,147.4
478.600,4.809,6.376,147.4
478.700,4.809,6.376,147.4
478.800,4.809,6.376,147.4
478.900,4.809,6.376,147.4
479.000,4.809,6.376,147.4
479.100,4.809,6.376,147.4
479.200,4.809,6.376,147.4
479.300,4.809,6.376,147.4
479.400,4.809,6.376,147.4
479.500,4.809,6.376,147.4
479.600,4.809,6.376,147.4
479.700,4.809,6.376,147.4
479.800,4.809,6.376,147.4
479.900,4.809,6.376,147.4
480.000,4.809,6.376,147.4
480.100,4.809,6.376,147.4
480.200,4.809,6.376,147.4
480.300,4.809,6.376,147.4
480.400,4.809,6.376,147.4
480.500,4.809,6.376,147.4
480.600,4.809,6.376,147.4
480.700,4.809,6.376,147.4
480.800,4.809,6.376,147.4
480.900,4.809,6.376,147.4
481.000,4.809,6.376,147.4
481.100,4.809,6.376,147.4
481.200,4.809,6.376,147.4
481.300,4.809,6.376,147.4
481.400,4.809,6.376,147.4
481.500,4.809,6.376,147.4
481.600,4.809,6.376,147.4
481.700,4.809,6.376,147.4
481.800,4.809,6.376,147.4
481.900,4.809,6.376,147.4
482.000,4.809,6.376,147.4
482.100,4.809,6.376,147.4
482.200,4.809,6.376,147.4
482.300,4.809,6.376,147.4
482.400,4.809,6.376,147.4
482.500,4.809,6.376,147.4
482.600,4.809,6.376,147.4
482.700,4.809,6.376,147.4
482.800,4.809,6.376,147.4
482.900,4.809,6.376,147.4
483.000,4.809,6.376,147.4
483.100,4.809,6.376,147.4
483.200,4.809,6.376,147.4
483.300,4.809,6.376,147.4
483.400,4.809,6.376,147.4
483.500,4.809,6.376,147.4
483.600,4.809,6.376,147.4
483.700,4.809,6.376,147.4
483.800,4.809,6.376,147.4
483.900,4.809,6.376,147.4
484.000,4.809,6.376,147.4
484.100,4.809,6.376,147.4
484.200,4.809,6.376,147.4
484.300,4.809,6.376,147.4
484.400,4.809,6.376,147.4
484.500,4.809,6.376,147.4
484.600,4.809,6.376,147.4
484.700,4.809,6.376,147.4
484.800,4.809,6.376,147.4
484.900,4.809,6.376,147.4
485.000,4.809,6.376,147.4
485.100,4.809,6.376,147.4
485.200,4.809,6.376,147.4
485.300,4.809,6.376,147.4
485.400,4.809,6.376,147.4
485.500,4.809,6.376,147.4
485.600,4.809,6.376,147.4
485.700,4.809,6.376,147.4
485.800,4.809,6.376,147.4
485.900,4.809,6.376,147.4
486.000,4.809,6.376,147.4
486.100,4.809,6.376,147.4
486.200,4.809,6.376,147.4
486.300,4.809,6.376,147.4
486.400,4.809,6.376,147.4
486.500,4.809,6.376,147.4
486.600,4.809,6.376,147.4
486.700,4.809,6.376,147.4
486.800,4.809,6.376,147.4
486.900,4.809,6.376,147.4
487.000,4.809,6.376,147.4
487.100,4.809,6.376,147.4
487.200,4.809,6.376,147.4
487.300,4.809,6.376,147.4
487.400,4.809,6.376,147.4
487.500,4.809,6.376,147.4
487.600,4.809,6.376,147.4
487.700,4.809,6.376,147.4
487.800,4.809,6.376,147.4
487.900,4.809,6.376,147.4
488.000,4.809,6.376,147.4
488.100,4.809,6.376,147.4
488.200,4.809,6.376,147.4
488.300,4.809,6.376,147.4
488.400,4.809,6.376,147.4
488.500,4.809,6.376,147.4
488.600,4.809,6.376,147.4
488.700,4.809,6.376,147.4
488.800,4.809,6.376,147.4
488.900,4.809,6.376,147.4
489.000,4.809,6.376,147.4
489.100,4.809,6.376,147.4
489.200,4.809,6.376,147.4
489.300,4.809,6.376,147.4
489.400,4.809,6.376,147.4
489.500,4.809,6.376,147.4
489.600,4.809,6.376,147.4
489.700,4.809,6.376,147.4
489.800,4.809,6.376,147.4
489.900,4.809,6.376,147.4
490.000,4.809,6.376,147.4
490.100,4.809,6.376,147.4
490.200,4.809,6.376,147.4
490.300,4.809,6.376,147.4
490.400,4.809,6.376,147.4
490.500,4.809,6.376,147.4
490.600,4.809,6.376,147.4
490.700,4.809,6.376,147.4
490.800,4.809,6.376,147.4
490.900,4.809,6.376,147.4
491.000,4.809,6.376,147.4
491.100,4.809,6.376,147.4
491.200,4.809,6.376,147.4
491.300,4.809,6.376,147.4
491.400,4.809,6.376,147.4
491.500,4.809,6.376,147.4
491.600,4.809,6.376,147.4
491.700,4.809,6.376,147.4
491.800,4.809,6.376,147.4
491.900,4.809,6.376,147.4
492.000,4.809,6.376,147.4
492.100,4.809,6.376,147.4
492.200,4.809,6.376,147.4
492.300,4.809,6.376,147.4
492.400,4.809,6.376,147.4
492.500,4.809,6.376,147.4
492.600,4.809,6.376,147.4
492.700,4.809,6.376,147.4
492.800,4.809,6.376,147.4
492.900,4.809,6.376,147.4
493.000,4.809,6.376,147.4
493.100,4.809,6.376,147.4
493.200,4.809,6.376,147.4
493.300,4.809,6.376,147.4
493.400,4.809,6.376,147.4
493.500,4.809,6.376,147.4
493.600,4.809,6.376,147.4
493.700,4.809,6.376,147.4
493.800,4.809,6.376,147.4
493.900,4.809,6.376,147.4
494.000,4.809,6.376,147.4
494.100,4.809,6.376,147.4
494.200,4.809,6.376,147.4
494.300,4.809,6.376,147.4
494.400,4.809,6.376,147.4
494.500,4.809,6.376,147.4
494.600,4.809,6.376,147.4
494.700,4.809,6.376,147.4
494.800,4.809,6.376,147.4
494.900,4.809,6.376,147.4
495.000,4.809,6.376,147.4
495.100,4.809,6.376,147.4
495.200,4.809,6.376,147.4
495.300,4.809,6.376,147.4
495.400,4.809,6.376,147.4
495.500,4.809,6.376,147.4
495.600,4.809,6.376,147.4
495.700,4.809,6.376,147.4
495.800,4.809,6.376,147.4
495.900,4.809,6.376,147.4
496.000,4.809,6.376,147.4
496.100,4.809,6.376,147.4
496.200,4.809,6.376,147.4
496.300,4.809,6.376,147.4
496.400,4.809,6.376,147.4
496.500,4.809,6.376,147.4
496.600,4.809,6.376,147.4
496.700,4.809,6.376,147.4
496.800,4.809,6.376,147.4
496.900,4.809,6.376,147.4
497.000,4.809,6.376,147.4
497.100,4.809,6.376,147.4
497.200,4.809,6.376,147.4
497.300,4.809,6.376,147.4
497.400,4.809,6.376,147.4
497.500,4.809,6.376,147.4
497.600,4.809,6.376,147.4
497.700,4.809,6.376,147.4
497.800,4.809,6.376,147.4
497.900,4.809,6.376,147.4
498.000,4.809,6.376,147.4
498.100,4.809,6.376,147.4
498.200,4.809,6.376,147.4
498.300,4.809,6.376,147.4
498.400,4.809,6.376,147.4
498.500,4.809,6.376,147.4
498.600,4.809,6.376,147.4
498.700,4.809,6.376,147.4
498.800,4.809,6.376,147.4
498.900,4.809,6.376,147.4
499.000,4.809,6.376,147.4
499.100,4.809,6.376,147.4
499.200,4.809,6.376,147.4
499.300,4.809,6.376,147.4
499.400,4.809,6.376,147.4
499.500,4.809,6.376,147.4
499.600,4.809,6.376,147.4
499.700,4.809,6.376,147.4
499.800,4.809,6.376,147.4
499.900,4.809,6.376,147.4
500.000,4.809,6.376,147.4
500.100,4.809,6.376,147.4
500.200,4.809,6.376,147.4
500.300,4.809,6.376,147.4
500.400,4.809,6.376,147.4
500.500,4.809,6.376,147.4
500.600,4.809,6.376,147.4
500.700,4.809,6.376,147.4
500.800,4.809,6.376,147.4
500.900,4.809,6.376,147.4
501.000,4.809,6.376,147.4
501.100,4.809,6.376,147.4
501.200,4.809,6.376,147.4
501.300,4.809,6.376,147.4
501.400,4.809,6.376,147.4
501.500,4.809,6.376,147.4
501.600,4.809,6.376,147.4
501.700,4.809,6.376,147.4
501.800,4.809,6.376,147.4
501.900,4.809,6.376,147.4
502.000,4.809,6.376,147.4
502.100,4.809,6.376,147.4
502.200,4.809,6.376,147.4
502.300,4.809,6.376,147.4
502.400,4.809,6.376,147.4
502.500,4.809,6.376,147.4
502.600,4.809,6.376,147.4
502.700,4.809,6.376,147.4
502.800,4.809,6.376,147.4
502.900,4.809,6.376,147.4
503.000,4.809,6.376,147.4
503.100,4.809,6.376,147.4
503.200,4.809,6.376,147.4
503.300,4.809,6.376,147.4
503.400,4.809,6.376,147.4
503.500,4.809,6.376,147.4
503.600,4.809,6.376,147.4
503.700,4.809,6.376,147.4
503.800,4.809,6.376,147.4
503.900,4.809,6.376,147.4
504.000,4.809,6.376,147.4
504.100,4.809,6.376,147.4
504.200,4.809,6.376,147.4
504.300,4.809,6.376,147.4
504.400,4.809,6.376,147.4
504.500,4.809,6.376,147.4
504.600,4.809,6.376,147.4
504.700,4.809,6.376,147.4
504.800,4.809,6.376,147.4
504.900,4.809,6.376,147.4
505.000,4.809,6.376,147.4
505.100,4.809,6.376,147.4
505.200,4.809,6.376,147.4
505.300,4.809,6.376,147.4
505.400,4.809,6.376,147.4
505.500,4.809,6.376,147.4
505.600,4.809,6.376,147.4
505.700,4.809,6.376,147.4
505.800,4.809,6.376,147.4
505.900,4.809,6.376,147.4
506.000,4.809,6.376,147.4
506.100,4.809,6.376,147.4
506.200,4.809,6.376,147.4
506.300,4.809,6.376,147.4
506.400,4.809,6.376,147.4
506.500,4.809,6.376,147.4
506.600,4.809,6.376,147.4
506.700,4.809,6.376,147.4
506.800,4.809,6.376,147.4
506.900,4.809,6.376,147.4
507.000,4.809,6.376,147.4
507.100,4.809,6.376,147.4
507.200,4.809,6.376,147.4
507.300,4.809,6.376,147.4
507.400,4.809,6.376,147.4
507.500,4.809,6.376,147.4
507.600,4.809,6.376,147.4
507.700,4.809,6.376,147.4
507.800,4.809,6.376,147.4
507.900,4.809,6.376,147.4
508.000,4.809,6.376,147.4
508.100,4.809,6.376,147.4
508.200,4.809,6.376,147.4
508.300,4.809,6.376,147.4
508.400,4.809,6.376,147.4
508.500,4.809,6.376,147.4
508.600,4.809,6.376,147.4
508.700,4.809,6.376,147.4
508.800,4.809,6.376,147.4
508.900,4.809,6.376,147.4
509.000,4.809,6.376,147.4
509.100,4.809,6.376,147.4
509.200,4.809,6.376,147.4
509.300,4.809,6.376,147.4
509.400,4.809,6.376,147.4
509.500,4.809,6.376,147.4
509.600,4.809,6.376,147.4
509.700,4.809,6.376,147.4
509.800,4.809,6.376,147.4
509.900,4.809,6.376,147.4
510.000,4.809,6.376,147.4
510.100,4.809,6.376,147.4
510.200,4.809,6.376,147.4
510.300,4.809,6.376,147.4
510.400,4.809,6.376,147.4
510.500,4.809,6.376,147.4
510.600,4.809,6.376,147.4
510.700,4.809,6.376,147.4
510.800,4.809,6.376,147.4
510.900,4.809,6.376,147.4
511.000,4.809,6.376,147.4
511.100,4.809,6.376,147.4
511.200,4.809,6.376,147.4
511.300,4.809,6.376,147.4
511.400,4.809,6.376,147.4
511.500,4.809,6.376,147.4
511.600,4.809,6.376,147.4
511.700,4.809,6.376,147.4
511.800,4.809,6.376,147.4
511.900,4.809,6.376,147.4
512.000,4.809,6.376,147.4
512.100,4.809,6.376,147.4
512.200,4.809,6.376,147.4
512.300,4.809,6.376,147.4
512.400,4.809,6.376,147.4
512.500,4.809,6.376,147.4
512.600,4.809,6.376,147.4
512.700,4.809,6.376,147.4
512.800,4.809,6.376,147.4
512.900,4.809,6.376,147.4
513.000,4.809,6.376,147.4
513.100,4.809,6.376,147.4
513.200,4.809,6.376,147.4
513.300,4.809,6.376,147.4
513.400,4.809,6.376,147.4
513.500,4.809,6.376,147.4
513.600,4.809,6.376,147.4
513.700,4.809,6.376,147.4
513.800,4.809,6.376,147.4
513.900,4.809,6.376,147.4
514.000,4.809,6.376,147.4
514.100,4.809,6.376,147.4
514.200,4.809,6.376,147.4
514.300,4.809,6.376,147.4
514.400,4.809,6.376,147.4
514.500,4.809,6.376,147.4
514.600,4.809,6.376,147.4
514.700,4.809,6.376,147.4
514.800,4.809,6.376,147.4
514.900,4.809,6.376,147.4
515.000,4.809,6.376,147.4
515.100,4.809,6.376,147.4
515.200,4.809,6.376,147.4
515.300,4.809,6.376,147.4
515.400,4.809,6.376,147.4
515.500,4.809,6.376,147.4
515.600,4.809,6.376,147.4
515.700,4.809,6.376,147.4
515.800,4.809,6.376,147.4
515.900,4.809,6.376,147.4
516.000,4.809,6.376,147.4
516.100,4.809,6.376,147.4
516.200,4.809,6.376,147.4
516.300,4.809,6.376,147.4
516.400,4.809,6.376,147.4
516.500,4.809,6.376,147.4
516.600,4.809,6.376,147.4
516.700,4.809,6.376,147.4
516.800,4.809,6.376,147.4
516.900,4.809,6.376,147.4
517.000,4.809,6.376,147.4
517.100,4.809,6.376,147.4
517.200,4.809,6.376,147.4
517.300,4.809,6.376,147.4
517.400,4.809,6.376,147.4
517.500,4.809,6.376,147.4
517.600,4.809,6.376,147.4
517.700,4.809,6.376,147.4
517.800,4.809,6.376,147.4
517.900,4.809,6.376,147.4
518.000,4.809,6.376,147.4
518.100,4.809,6.376,147.4
518.200,4.809,6.376,147.4
518.300,4.809,6.376,147.4
518.400,4.809,6.376,147.4
518.500,4.809,6.376,147.4
518.600,4.809,6.376,147.4
518.700,4.809,6.376,147.4
518.800,4.809,6.376,147.4
518.900,4.809,6.376,147.4
519.000,4.809,6.376,147.4
519.100,4.809,6.376,147.4
519.200,4.809,6.376,147.4
519.300,4.809,6.376,147.4
519.400,4.809,6.376,147.4
519.500,4.809,6.376,147.4
519.600,4.809,6.376,147.4
519.700,4.809,6.376,147.4
519.800,4.809,6.376,147.4
519.900,4.809,6.376,147.4
520.000,4.809,6.376,147.4
520.100,4.809,6.376,147.4
520.200,4.809,6.376,147.4
520.300,4.809,6.376,147.4
520.400,4.809,6.376,147.4
520.500,4.809,6.376,147.4
520.600,4.809,6.376,147.4
520.700,4.809,6.376,147.4
520.800,4.809,6.376,147.4
520.900,4.809,6.376,147.4
521.000,4.809,6.376,147.4
521.100,4.809,6.376,147.4
521.200,4.809,6.376,147.4
521.300,4.809,6.376,147.4
521.400,4.809,6.376,147.4
521.500,4.809,6.376,147.4
521.600,4.809,6.376,147.4
521.700,4.809,6.376,147.4
521.800,4.809,6.376,147.4
521.900,4.809,6.376,147.4
522.000,4.809,6.376,147.4
522.100,4.809,6.376,147.4
522.200,4.809,6.376,147.4
522.300,4.809,6.376,147.4
522.400,4.809,6.376,147.4
