# seed=20260723001 wall_start=2026-07-23 19:30:24
sim_t,x,y,yaw_deg
434.133,4.149,1.121,65.8
434.233,4.149,1.121,65.8
434.333,4.149,1.121,65.8
434.433,4.149,1.121,65.8
434.533,4.149,1.121,65.8
434.633,4.149,1.121,65.8
434.733,4.149,1.121,65.8
434.833,4.149,1.121,65.8
434.933,4.149,1.121,65.8
435.033,4.149,1.121,65.8
435.133,4.149,1.121,65.8
435.233,4.149,1.121,65.8
435.333,4.149,1.121,65.8
435.433,4.149,1.121,65.8
435.533,4.149,1.121,65.8
435.633,4.149,1.121,65.8
435.733,4.149,1.121,65.8
435.833,4.149,1.121,65.8
435.933,4.149,1.121,65.8
436.033,4.149,1.121,65.8
436.133,4.149,1.121,65.8
436.233,4.149,1.121,65.8
436.333,4.149,1.121,65.8
436.433,4.149,1.121,65.8
436.533,4.149,1.121,65.8
436.633,4.149,1.121,65.8
436.733,4.149,1.121,65.8
436.833,4.149,1.121,65.8
436.933,4.149,1.121,65.8
437.033,4.149,1.121,65.8
437.133,4.149,1.121,65.8
437.233,4.149,1.121,65.8
437.333,4.149,1.121,65.8
437.433,4.149,1.121,65.8
437.533,4.149,1.121,65.8
437.633,4.149,1.121,65.8
437.733,4.149,1.121,65.8
437.833,4.149,1.121,65.8
437.933,4.149,1.121,65.8
438.033,4.149,1.121,65.8
438.133,4.149,1.121,65.8
438.233,4.149,1.121,65.8
438.333,4.149,1.121,65.8
438.433,4.149,1.121,65.8
438.533,4.149,1.121,65.8
438.633,4.149,1.121,65.8
438.733,4.149,1.121,65.8
438.833,4.149,1.121,65.8
438.933,4.149,1.121,65.8
439.033,4.149,1.121,65.8
439.133,4.149,1.121,65.8
439.233,4.149,1.121,65.8
439.333,4.149,1.121,65.8
439.433,4.149,1.121,65.8
439.533,4.149,1.121,65.8
439.633,4.149,1.121,65.8
439.733,4.149,1.121,65.8
439.833,4.149,1.121,65.8
439.933,4.149,1.121,65.8
440.033,4.149,1.121,65.8
440.133,4.149,1.121,65.8
440.233,4.149,1.121,65.8
440.333,4.149,1.121,65.8
440.433,4.149,1.121,65.8
440.533,4.149,1.121,65.8
440.633,4.149,1.121,65.8
440.733,4.149,1.121,65.8
440.833,4.149,1.121,65.8
440.933,4.149,1.121,65.8
441.033,4.149,1.121,65.8
441.133,4.149,1.121,65.8
441.233,4.149,1.121,65.8
441.333,4.149,1.121,65.8
441.433,4.149,1.121,65.8
441.533,4.149,1.121,65.8
441.633,4.149,1.121,65.8
441.733,4.149,1.121,65.8
441.833,4.149,1.121,65.8
441.933,4.149,1.121,65.8
442.033,4.149,1.121,65.8
442.133,4.149,1.121,65.8
442.233,4.149,1.121,65.8
442.333,4.149,1.121,65.8
442.433,4.149,1.121,65.8
442.533,4.149,1.121,65.8
442.633,4.149,1.121,65.8
442.733,4.149,1.121,65.8
442.833,4.149,1.121,65.8
442.933,4.149,1.121,65.8
443.033,4.149,1.121,65.8
443.133,4.149,1.121,65.8
443.233,4.149,1.121,65.8
443.333,4.149,1.121,65.8
443.433,4.149,1.121,65.8
443.533,4.149,1.121,65.8
443.633,4.149,1.121,65.8
443.733,4.149,1.121,65.8
443.833,4.149,1.121,65.8
443.933,4.149,1.121,65.8
444.033,4.149,1.121,65.8
444.133,4.149,1.121,65.8
444.233,4.149,1.121,65.8
444.333,4.149,1.121,65.8
444.433,4.149,1.121,65.8
444.533,4.149,1.121,65.8
444.633,4.149,1.121,65.8
444.733,4.149,1.121,65.8
444.833,4.149,1.121,65.8
444.933,4.149,1.121,65.8
445.033,4.149,1.121,65.8
445.133,4.149,1.121,65.8
445.233,4.149,1.121,65.8
445.333,4.149,1.121,65.8
445.433,4.149,1.121,65.8
445.533,4.149,1.121,65.8
445.633,4.149,1.121,65.8
445.733,4.149,1.121,65.8
445.833,4.149,1.121,65.8
445.933,4.149,1.121,65.8
446.033,4.149,1.121,65.8
446.133,4.149,1.121,65.8
446.233,4.149,1.121,65.8
446.333,4.149,1.121,65.8
446.433,4.149,1.121,65.8
446.533,4.149,1.121,65.8
446.633,4.149,1.121,65.8
446.733,4.149,1.121,65.8
446.833,4.149,1.121,65.8
446.933,4.149,1.121,65.8
447.033,4.149,1.121,65.8
447.133,4.149,1.121,65.8
447.233,4.149,1.121,65.8
447.333,4.149,1.121,65.8
447.433,4.149,1.121,65.8
447.533,4.149,1.121,65.8
447.633,4.149,1.121,65.8
447.733,4.149,1.121,65.8
447.833,4.149,1.121,65.8
447.933,4.149,1.121,65.8
448.033,4.149,1.121,65.8
448.133,4.149,1.121,65.8
448.233,4.149,1.121,65.8
448.333,4.149,1.121,65.8
448.433,4.149,1.121,65.8
448.533,4.149,1.121,65.8
448.633,4.149,1.121,65.8
448.733,4.149,1.121,65.8
448.833,4.149,1.121,65.8
448.933,4.149,1.121,65.8
449.033,4.149,1.121,65.8
449.133,4.149,1.121,65.8
449.233,4.149,1.121,65.8
449.333,4.149,1.121,65.8
449.433,4.149,1.121,65.8
449.533,4.149,1.121,65.8
449.633,4.149,1.121,65.8
449.733,4.149,1.121,65.8
449.833,4.149,1.121,65.8
449.933,4.149,1.121,65.8
450.033,4.149,1.121,65.8
450.133,4.149,1.121,65.8
450.233,4.149,1.121,65.8
450.333,4.149,1.121,65.8
450.433,4.149,1.121,65.8
450.533,4.149,1.121,65.8
450.633,4.149,1.121,65.8
450.733,4.149,1.121,65.8
450.833,4.149,1.121,65.8
450.933,4.149,1.121,65.8
451.033,4.149,1.121,65.8
451.133,4.149,1.121,65.8
451.233,4.149,1.121,65.8
451.333,4.149,1.121,65.8
451.433,4.149,1.121,65.8
451.533,4.149,1.121,65.8
451.633,4.149,1.121,65.8
451.733,4.149,1.121,65.8
451.833,4.149,1.121,65.8
451.933,4.149,1.121,65.8
452.033,4.149,1.121,65.8
452.133,4.149,1.121,65.8
452.233,4.149,1.121,65.8
452.333,4.149,1.121,65.8
452.433,4.149,1.121,65.8
452.533,4.149,1.121,65.8
452.633,4.149,1.121,65.8
452.733,4.149,1.121,65.8
452.833,4.149,1.121,65.8
452.933,4.149,1.121,65.8
453.033,4.149,1.121,65.8
453.133,4.149,1.121,65.8
453.233,4.149,1.121,65.8
453.333,4.149,1.121,65.8
453.433,4.149,1.121,65.8
453.533,4.149,1.121,65.8
453.633,4.149,1.121,65.8
453.733,4.149,1.121,65.8
453.833,4.149,1.121,65.8
453.933,4.149,1.121,65.8
454.033,4.149,1.121,65.8
454.133,4.149,1.121,65.8
454.233,4.149,1.121,65.8
454.333,4.149,1.121,65.8
454.433,4.149,1.121,65.8
454.533,4.149,1.121,65.8
454.633,4.149,1.121,65.8
454.733,4.149,1.121,65.8
454.833,4.149,1.121,65.8
454.933,4.149,1.121,65.8
455.033,4.149,1.121,65.8
455.133,4.149,1.121,65.8
455.233,4.149,1.121,65.8
455.333,4.149,1.121,65.8
455.433,4.149,1.121,65.8
455.533,4.149,1.121,65.8
455.633,4.149,1.121,65.8
455.733,4.149,1.121,65.8
455.833,4.149,1.121,65.8
455.933,4.149,1.121,65.8
456.033,4.149,1.121,65.8
456.133,4.149,1.121,65.8
456.233,4.149,1.121,65.8
456.333,4.149,1.121,65.8
456.433,4.149,1.121,65.8
456.533,4.149,1.121,65.8
456.633,4.149,1.121,65.8
456.733,4.149,1.121,65.8
456.833,4.149,1.121,65.8
456.933,4.149,1.121,65.8
457.033,4.149,1.121,65.8
457.133,4.149,1.121,65.8
457.233,4.149,1.121,65.8
457.333,4.149,1.121,65.8
457.433,4.149,1.121,65.8
457.533,4.149,1.121,65.8
457.633,4.149,1.121,65.8
457.733,4.149,1.121,65.8
457.833,4.149,1.121,65.8
457.933,4.149,1.121,65.8
458.033,4.149,1.121,65.8
458.133,4.149,1.121,65.8
458.233,4.149,1.121,65.8
458.333,4.149,1.121,65.8
458.433,4.149,1.121,65.8
458.533,4.149,1.121,65.8
458.633,4.149,1.121,65.8
458.733,4.149,1.121,65.8
458.833,4.149,1.121,65.8
458.933,4.149,1.121,65.8
459.033,4.149,1.121,65.8
459.133,4.149,1.121,65.8
459.233,4.149,1.121,65.8
459.333,4.149,1.121,65.8
459.433,4.149,1.121,65.8
459.533,4.149,1.121,65.8
459.633,4.149,1.121,65.8
459.733,4.149,1.121,65.8
459.833,4.149,1.121,65.8
459.933,4.149,1.121,65.8
460.033,4.149,1.121,65.8
460.133,4.149,1.121,65.8
460.233,4.149,1.121,65.8
460.333,4.149,1.121,65.8
460.433,4.149,1.121,65.8
460.533,4.149,1.121,65.8
460.633,4.149,1.121,65.8
460.733,4.149,1.121,65.8
460.833,4.149,1.121,65.8
460.933,4.149,1.121,65.8
461.033,4.149,1.121,65.8
461.133,4.149,1.121,65.8
461.233,4.149,1.121,65.8
461.333,4.149,1.121,65.8
461.433,4.149,1.121,65.8
461.533,4.149,1.121,65.8
461.633,4.149,1.121,65.8
461.733,4.149,1.121,65.8
461.833,4.149,1.121,65.8
461.933,4.149,1.121,65.8
462.033,4.149,1.121,65.8
462.133,4.149,1.121,65.8
462.233,4.149,1.121,65.8
462.333,4.149,1.121,65.8
462.433,4.149,1.121,65.8
462.533,4.149,1.121,65.8
462.633,4.149,1.121,65.8
462.733,4.149,1.121,65.8
462.833,4.149,1.121,65.8
462.933,4.149,1.121,65.8
463.033,4.149,1.121,65.8
463.133,4.149,1.121,65.8
463.233,4.149,1.121,65.8
463.333,4.149,1.121,65.8
463.433,4.149,1.121,65.8
463.533,4.149,1.121,65.8
463.633,4.149,1.121,65.8
463.733,4.149,1.121,65.8
463.833,4.149,1.121,65.8
463.933,4.149,1.121,65.8
464.033,4.149,1.121,65.8
464.133,4.149,1.121,65.8
464.233,4.149,1.121,65.8
464.333,4.149,1.121,65.8
464.433,4.149,1.121,65.8
464.533,4.149,1.121,65.8
464.633,4.149,1.121,65.8
464.733,4.149,1.121,65.8
464.833,4.149,1.121,65.8
464.933,4.149,1.121,65.8
465.033,4.149,1.121,65.8
465.133,4.149,1.121,65.8
465.233,4.149,1.121,65.8
465.333,4.149,1.121,65.8
465.433,4.149,1.121,65.8
465.533,4.149,1.121,65.8
465.633,4.149,1.121,65.8
465.733,4.149,1.121,65.8
465.833,4.149,1.121,65.8
465.933,4.149,1.121,65.8
466.033,4.149,1.121,65.8
466.133,4.149,1.121,65.8
466.233,4.149,1.121,65.8
466.333,4.149,1.121,65.8
466.433,4.149,1.121,65.8
466.533,4.149,1.121,65.8
466.633,4.149,1.121,65.8
466.733,4.149,1.121,65.8
466.833,4.149,1.121,65.8
466.933,4.149,1.121,65.8
467.033,4.149,1.121,65.8
467.133,4.149,1.121,65.8
467.233,4.149,1.121,65.8
467.333,4.149,1.121,65.8
467.433,4.149,1.121,65.8
467.533,4.149,1.121,65.8
467.633,4.149,1.121,65.8
467.733,4.149,1.121,65.8
467.833,4.149,1.121,65.8
467.933,4.149,1.121,65.8
468.033,4.149,1.121,65.8
468.133,4.149,1.121,65.8
468.233,4.149,1.121,65.8
468.333,4.149,1.121,65.8
468.433,4.149,1.121,65.8
468.533,4.149,1.121,65.8
468.633,4.149,1.121,65.8
468.733,4.149,1.121,65.8
468.833,4.149,1.121,65.8
468.933,4.149,1.121,65.8
469.033,4.149,1.121,65.8
469.133,4.149,1.121,65.8
469.233,4.149,1.121,65.8
469.333,4.149,1.121,65.8
469.433,4.149,1.121,65.8
469.533,4.149,1.121,65.8
469.633,4.149,1.121,65.8
469.733,4.149,1.121,65.8
469.833,4.149,1.121,65.8
469.933,4.149,1.121,65.8
470.033,4.149,1.121,65.8
470.133,4.149,1.121,65.8
470.233,4.149,1.121,65.8
470.333,4.149,1.121,65.8
470.433,4.149,1.121,65.8
470.533,4.149,1.121,65.8
470.633,4.149,1.121,65.8
470.733,4.149,1.121,65.8
470.833,4.149,1.121,65.8
470.933,4.149,1.121,65.8
471.033,4.149,1.121,65.8
471.133,4.149,1.121,65.8
471.233,4.149,1.121,65.8
471.333,4.149,1.121,65.8
471.433,4.149,1.121,65.8
471.533,4.149,1.121,65.8
471.633,4.149,1.121,65.8
471.733,4.149,1.121,65.8
471.833,4.149,1.121,65.8
471.933,4.149,1.121,65.8
472.033,4.149,1.121,65.8
472.133,4.149,1.121,65.8
472.233,4.149,1.121,65.8
472.333,4.149,1.121,65.8
472.433,4.149,1.121,65.8
472.533,4.149,1.121,65.8
472.633,4.149,1.121,65.8
472.733,4.149,1.121,65.8
472.833,4.149,1.121,65.8
472.933,4.149,1.121,65.8
473.033,4.149,1.121,65.8
473.133,4.149,1.121,65.8
473.233,4.149,1.121,65.8
473.333,4.149,1.121,65.8
473.433,4.149,1.121,65.8
473.533,4.149,1.121,65.8
473.633,4.149,1.121,65.8
473.733,4.149,1.121,65.8
473.833,4.149,1.121,65.8
473.933,4.149,1.121,65.8
474.033,4.149,1.121,65.8
474.133,4.149,1.121,65.8
474.233,4.149,1.121,65.8
474.333,4.149,1.121,65.8
474.433,4.149,1.121,65.8
474.533,4.149,1.121,65.8
474.633,4.149,1.121,65.8
474.733,4.149,1.121,65.8
474.833,4.149,1.121,65.8
474.933,4.149,1.121,65.8
475.033,4.149,1.121,65.8
475.133,4.149,1.121,65.8
475.233,4.149,1.121,65.8
475.333,4.149,1.121,65.8
475.433,4.149,1.121,65.8
475.533,4.149,1.121,65.8
475.633,4.149,1.121,65.8
475.733,4.149,1.121,65.8
475.833,4.149,1.121,65.8
475.933,4.149,1.121,65.8
476.033,4.149,1.121,65.8
476.133,4.149,1.121,65.8
476.233,4.149,1.121,65.8
476.333,4.149,1.121,65.8
476.433,4.149,1.121,65.8
476.533,4.149,1.121,65.8
476.633,4.149,1.121,65.8
476.733,4.149,1.121,65.8
476.833,4.149,1.121,65.8
476.933,4.149,1.121,65.8
477.033,4.149,1.121,65.8
477.133,4.149,1.121,65.8
477.233,4.149,1.121,65.8
477.333,4.149,1.121,65.8
477.433,4.149,1.121,65.8
477.533,4.149,1.121,65.8
477.633,4.149,1.121,65.8
477.733,4.149,1.121,65.8
477.833,4.149,1.121,65.8
477.933,4.149,1.121,65.8
478.033,4.149,1.121,65.8
478.133,4.149,1.121,65.8
478.233,4.149,1.121,65.8
478.333,4.149,1.121,65.8
478.433,4.149,1.121,65.8
478.533,4.149,1.121,65.8
478.633,4.149,1.121,65.8
478.733,4.149,1.121,65.8
478.833,4.149,1.121,65.8
478.933,4.149,1.121,65.8
479.033,4.149,1.121,65.8
479.133,4.149,1.121,65.8
479.233,4.149,1.121,65.8
479.333,4.149,1.121,65.8
479.433,4.149,1.121,65.8
479.533,4.149,1.121,65.8
479.633,4.149,1.121,65.8
479.733,4.149,1.121,65.8
479.833,4.149,1.121,65.8
479.933,4.149,1.121,65.8
480.033,4.149,1.121,65.8
480.133,4.149,1.121,65.8
480.233,4.149,1.121,65.8
480.333,4.149,1.121,65.8
480.433,4.149,1.121,65.8
480.533,4.149,1.121,65.8
480.633,4.149,1.121,65.8
480.733,4.149,1.121,65.8
480.833,4.149,1.121,65.8
480.933,4.149,1.121,65.8
481.033,4.149,1.121,65.8
481.133,4.149,1.121,65.8
481.233,4.149,1.121,65.8
481.333,4.149,1.121,65.8
481.433,4.149,1.121,65.8
481.533,4.149,1.121,65.8
481.633,4.149,1.121,65.8
481.733,4.149,1.121,65.8
481.833,4.149,1.121,65.8
481.933,4.149,1.121,65.8
482.033,4.149,1.121,65.8
482.133,4.149,1.121,65.8
482.233,4.149,1.121,65.8
482.333,4.149,1.121,65.8
482.433,4.149,1.121,65.8
482.533,4.149,1.121,65.8
482.633,4.149,1.121,65.8
482.733,4.149,1.121,65.8
482.833,4.149,1.121,65.8
482.933,4.149,1.121,65.8
483.033,4.149,1.121,65.8
483.133,4.149,1.121,65.8
483.233,4.149,1.121,65.8
483.333,4.149,1.121,65.8
483.433,4.149,1.121,65.8
483.533,4.149,1.121,65.8
483.633,4.149,1.121,65.8
483.733,4.149,1.121,65.8
483.833,4.149,1.121,65.8
483.933,4.149,1.121,65.8
484.033,4.149,1.121,65.8
484.133,4.149,1.121,65.8
484.233,4.149,1.121,65.8
484.333,4.149,1.121,65.8
484.433,4.149,1.121,65.8
484.533,4.149,1.121,65.8
484.633,4.149,1.121,65.8
484.733,4.149,1.121,65.8
484.833,4.149,1.121,65.8
484.933,4.149,1.121,65.8
485.033,4.149,1.121,65.8
485.133,4.149,1.121,65.8
485.233,4.149,1.121,65.8
485.333,4.149,1.121,65.8
485.433,4.149,1.121,65.8
485.533,4.149,1.121,65.8
485.633,4.149,1.121,65.8
485.733,4.149,1.121,65.8
485.833,4.149,1.121,65.8
485.933,4.149,1.121,65.8
486.033,4.149,1.121,65.8
486.133,4.149,1.121,65.8
486.233,4.149,1.121,65.8
486.333,4.149,1.121,65.8
486.433,4.149,1.121,65.8
486.533,4.149,1.121,65.8
486.633,4.149,1.121,65.8
486.733,4.149,1.121,65.8
486.833,4.149,1.121,65.8
486.933,4.149,1.121,65.8
487.033,4.149,1.121,65.8
487.133,4.149,1.121,65.8
487.233,4.149,1.121,65.8
487.333,4.149,1.121,65.8
487.433,4.149,1.121,65.8
487.533,4.149,1.121,65.8
487.633,4.149,1.121,65.8
487.733,4.149,1.121,65.8
487.833,4.149,1.121,65.8
487.933,4.149,1.121,65.8
488.033,4.149,1.121,65.8
488.133,4.149,1.121,65.8
488.233,4.149,1.121,65.8
488.333,4.149,1.121,65.8
488.433,4.149,1.121,65.8
488.533,4.149,1.121,65.8
488.633,4.149,1.121,65.8
488.733,4.149,1.121,65.8
488.833,4.149,1.121,65.8
488.933,4.149,1.121,65.8
489.033,4.149,1.121,65.8
489.133,4.149,1.121,65.8
489.233,4.149,1.121,65.8
489.333,4.149,1.121,65.8
489.433,4.149,1.121,65.8
489.533,4.149,1.121,65.8
489.633,4.149,1.121,65.8
489.733,4.149,1.121,65.8
489.833,4.149,1.121,65.8
489.933,4.149,1.121,65.8
490.033,4.149,1.121,65.8
490.133,4.149,1.121,65.8
490.233,4.149,1.121,65.8
490.333,4.149,1.121,65.8
490.433,4.149,1.121,65.8
490.533,4.149,1.121,65.8
490.633,4.149,1.121,65.8
490.733,4.149,1.121,65.8
490.833,4.149,1.121,65.8
490.933,4.149,1.121,65.8
491.033,4.149,1.121,65.8
491.133,4.149,1.121,65.8
491.233,4.149,1.121,65.8
491.333,4.149,1.121,65.8
491.433,4.149,1.121,65.8
491.533,4.149,1.121,65.8
491.633,4.149,1.121,65.8
491.733,4.149,1.121,65.8
491.833,4.149,1.121,65.8
491.933,4.149,1.121,65.8
492.033,4.149,1.121,65.8
492.133,4.149,1.121,65.8
492.233,4.149,1.121,65.8
492.333,4.149,1.121,65.8
492.433,4.149,1.121,65.8
492.533,4.149,1.121,65.8
492.633,4.149,1.121,65.8
492.733,4.149,1.121,65.8
492.833,4.149,1.121,65.8
492.933,4.149,1.121,65.8
493.033,4.149,1.121,65.8
493.133,4.149,1.121,65.8
493.233,4.149,1.121,65.8
493.333,4.149,1.121,65.8
493.433,4.149,1.121,65.8
493.533,4.149,1.121,65.8
493.633,4.149,1.121,65.8
493.733,4.149,1.121,65.8
493.833,4.149,1.121,65.8
493.933,4.149,1.121,65.8
494.033,4.149,1.121,65.8
494.133,4.149,1.121,65.8
494.233,4.149,1.121,65.8
494.333,4.149,1.121,65.8
494.433,4.149,1.121,65.8
494.533,4.149,1.121,65.8
494.633,4.149,1.121,65.8
494.733,4.149,1.121,65.8
494.833,4.149,1.121,65.8
494.933,4.149,1.121,65.8
495.033,4.149,1.121,65.8
495.133,4.149,1.121,65.8
495.233,4.149,1.121,65.8
495.333,4.149,1.121,65.8
495.433,4.149,1.121,65.8
495.533,4.149,1.121,65.8
495.633,4.149,1.121,65.8
495.733,4.149,1.121,65.8
495.833,4.149,1.121,65.8
495.933,4.149,1.121,65.8
496.033,4.149,1.121,65.8
496.133,4.149,1.121,65.8
496.233,4.149,1.121,65.8
496.333,4.149,1.121,65.8
496.433,4.149,1.121,65.8
496.533,4.149,1.121,65.8
496.633,4.149,1.121,65.8
496.733,4.149,1.121,65.8
496.833,4.149,1.121,65.8
496.933,4.149,1.121,65.8
497.033,4.149,1.121,65.8
497.133,4.149,1.121,65.8
497.233,4.149,1.121,65.8
497.333,4.149,1.121,65.8
497.433,4.149,1.121,65.8
497.533,4.149,1.121,65.8
497.633,4.149,1.121,65.8
497.733,4.149,1.121,65.8
497.833,4.149,1.121,65.8
497.933,4.149,1.121,65.8
498.033,4.149,1.121,65.8
498.133,4.149,1.121,65.8
498.233,4.149,1.121,65.8
498.333,4.149,1.121,65.8
498.433,4.149,1.121,65.8
498.533,4.149,1.121,65.8
498.633,4.149,1.121,65.8
498.733,4.149,1.121,65.8
498.833,4.149,1.121,65.8
498.933,4.149,1.121,65.8
499.033,4.149,1.121,65.8
499.133,4.149,1.121,65.8
499.233,4.149,1.121,65.8
499.333,4.149,1.121,65.8
499.433,4.149,1.121,65.8
499.533,4.149,1.121,65.8
499.633,4.149,1.121,65.8
499.733,4.149,1.121,65.8
499.833,4.149,1.121,65.8
499.933,4.149,1.121,65.8
500.033,4.149,1.121,65.8
500.133,4.149,1.121,65.8
500.233,4.149,1.121,65.8
500.333,4.149,1.121,65.8
500.433,4.149,1.121,65.8
500.533,4.149,1.121,65.8
500.633,4.149,1.121,65.8
500.733,4.149,1.121,65.8
500.833,4.149,1.121,65.8
500.933,4.149,1.121,65.8
501.033,4.149,1.121,65.8
501.133,4.149,1.121,65.8
501.233,4.149,1.121,65.8
501.333,4.149,1.121,65.8
501.433,4.149,1.121,65.8
501.533,4.149,1.121,65.8
501.633,4.149,1.121,65.8
501.733,4.149,1.121,65.8
501.833,4.149,1.121,65.8
501.933,4.149,1.121,65.8
502.033,4.149,1.121,65.8
502.133,4.149,1.121,65.8
502.233,4.149,1.121,65.8
502.333,4.149,1.121,65.8
502.433,4.149,1.121,65.8
502.533,4.149,1.121,65.8
502.633,4.149,1.121,65.8
502.733,4.149,1.121,65.8
502.833,4.149,1.121,65.8
502.933,4.149,1.121,65.8
503.033,4.149,1.121,65.8
503.133,4.149,1.121,65.8
503.233,4.149,1.121,65.8
503.333,4.149,1.121,65.8
503.433,4.149,1.121,65.8
503.533,4.149,1.121,65.8
503.633,4.149,1.121,65.8
503.733,4.149,1.121,65.8
503.833,4.149,1.121,65.8
503.933,4.149,1.121,65.8
504.033,4.149,1.121,65.8
504.133,4.149,1.121,65.8
504.233,4.149,1.121,65.8
504.333,4.149,1.121,65.8
504.433,4.149,1.121,65.8
504.533,4.149,1.121,65.8
504.633,4.149,1.121,65.8
504.733,4.149,1.121,65.8
504.833,4.149,1.121,65.8
504.933,4.149,1.121,65.8
505.033,4.149,1.121,65.8
505.133,4.149,1.121,65.8
505.233,4.149,1.121,65.8
505.333,4.149,1.121,65.8
505.433,4.149,1.121,65.8
505.533,4.149,1.121,65.8
505.633,4.149,1.121,65.8
505.733,4.149,1.121,65.8
505.833,4.149,1.121,65.8
505.933,4.149,1.121,65.8
506.033,4.149,1.121,65.8
506.133,4.149,1.121,65.8
506.233,4.149,1.121,65.8
506.333,4.149,1.121,65.8
506.433,4.149,1.121,65.8
506.533,4.149,1.121,65.8
506.633,4.149,1.121,65.8
506.733,4.149,1.121,65.8
506.833,4.149,1.121,65.8
506.933,4.149,1.121,65.8
507.033,4.149,1.121,65.8
507.133,4.149,1.121,65.8
507.233,4.149,1.121,65.8
507.333,4.149,1.121,65.8
507.433,4.149,1.121,65.8
507.533,4.149,1.121,65.8
507.633,4.149,1.121,65.8
507.733,4.149,1.121,65.8
507.833,4.149,1.121,65.8
507.933,4.149,1.121,65.8
508.033,4.149,1.121,65.8
508.133,4.149,1.121,65.8
508.233,4.149,1.121,65.8
508.333,4.149,1.121,65.8
508.433,4.149,1.121,65.8
508.533,4.149,1.121,65.8
508.633,4.149,1.121,65.8
508.733,4.149,1.121,65.8
508.833,4.149,1.121,65.8
508.933,4.149,1.121,65.8
509.033,4.149,1.121,65.8
509.133,4.149,1.121,65.8
509.233,4.149,1.121,65.8
509.333,4.149,1.121,65.8
509.433,4.149,1.121,65.8
509.533,4.149,1.121,65.8
509.633,4.149,1.121,65.8
509.733,4.149,1.121,65.8
509.833,4.149,1.121,65.8
509.933,4.149,1.121,65.8
510.033,4.149,1.121,65.8
510.133,4.149,1.121,65.8
510.233,4.149,1.121,65.8
510.333,4.149,1.121,65.8
510.433,4.149,1.121,65.8
510.533,4.149,1.121,65.8
510.633,4.149,1.121,65.8
510.733,4.149,1.121,65.8
510.833,4.149,1.121,65.8
510.933,4.149,1.121,65.8
511.033,4.149,1.121,65.8
511.133,4.149,1.121,65.8
511.233,4.149,1.121,65.8
511.333,4.149,1.121,65.8
511.433,4.149,1.121,65.8
511.533,4.149,1.121,65.8
511.633,4.149,1.121,65.8
511.733,4.149,1.121,65.8
511.833,4.149,1.121,65.8
511.933,4.149,1.121,65.8
512.033,4.149,1.121,65.8
512.133,4.149,1.121,65.8
512.233,4.149,1.121,65.8
512.333,4.149,1.121,65.8
512.433,4.149,1.121,65.8
512.533,4.149,1.121,65.8
512.633,4.149,1.121,65.8
512.733,4.149,1.121,65.8
512.833,4.149,1.121,65.8
512.933,4.149,1.121,65.8
513.033,4.149,1.121,65.8
513.133,4.149,1.121,65.8
513.233,4.149,1.121,65.8
513.333,4.149,1.121,65.8
513.433,4.149,1.121,65.8
513.533,4.149,1.121,65.8
513.633,4.149,1.121,65.8
513.733,4.149,1.121,65.8
513.833,4.149,1.121,65.8
513.933,4.149,1.121,65.8
514.033,4.149,1.121,65.8
514.133,4.149,1.121,65.8
514.233,4.149,1.121,65.8
514.333,4.149,1.121,65.8
514.433,4.149,1.121,65.8
514.533,4.149,1.121,65.8
514.633,4.149,1.121,65.8
514.733,4.149,1.121,65.8
514.833,4.149,1.121,65.8
514.933,4.149,1.121,65.8
515.033,4.149,1.121,65.8
515.133,4.149,1.121,65.8
515.233,4.149,1.121,65.8
515.333,4.149,1.121,65.8
515.433,4.149,1.121,65.8
515.533,4.149,1.121,65.8
515.633,4.149,1.121,65.8
515.733,4.149,1.121,65.8
515.833,4.149,1.121,65.8
515.933,4.149,1.121,65.8
516.033,4.149,1.121,65.8
516.133,4.149,1.121,65.8
516.233,4.149,1.121,65.8
516.333,4.149,1.121,65.8
516.433,4.149,1.121,65.8
516.533,4.149,1.121,65.8
516.633,4.149,1.121,65.8
516.733,4.149,1.121,65.8
516.833,4.149,1.121,65.8
516.933,4.149,1.121,65.8
517.033,4.149,1.121,65.8
517.133,4.149,1.121,65.8
517.233,4.149,1.121,65.8
517.333,4.149,1.121,65.8
517.433,4.149,1.121,65.8
517.533,4.149,1.121,65.8
517.633,4.149,1.121,65.8
517.733,4.149,1.121,65.8
517.833,4.149,1.121,65.8
517.933,4.149,1.121,65.8
518.033,4.149,1.121,65.8
518.133,4.149,1.121,65.8
518.233,4.149,1.121,65.8
518.333,4.149,1.121,65.8
518.433,4.149,1.121,65.8
518.533,4.149,1.121,65.8
518.633,4.149,1.121,65.8
518.733,4.149,1.121,65.8
518.833,4.149,1.121,65.8
518.933,4.149,1.121,65.8
519.033,4.149,1.121,65.8
519.133,4.149,1.121,65.8
519.233,4.149,1.121,65.8
519.333,4.149,1.121,65.8
519.433,4.149,1.121,65.8
519.533,4.149,1.121,65.8
519.633,4.149,1.121,65.8
519.733,4.149,1.121,65.8
519.833,4.149,1.121,65.8
519.933,4.149,1.121,65.8
520.033,4.149,1.121,65.8
520.133,4.149,1.121,65.8
520.233,4.149,1.121,65.8
520.333,4.149,1.121,65.8
520.433,4.149,1.121,65.8
520.533,4.149,1.121,65.8
520.633,4.149,1.121,65.8
520.733,4.149,1.121,65.8
520.833,4.149,1.121,65.8
520.933,4.149,1.121,65.8
521.033,4.149,1.121,65.8
521.133,4.149,1.121,65.8
521.233,4.149,1.121,65.8
