# seed=20260723003 wall_start=2026-07-23 20:10:33
sim_t,x,y,yaw_deg
433.367,7.208,2.606,154.4
433.467,7.208,2.606,154.4
433.567,7.208,2.606,154.4
433.667,7.208,2.606,154.4
433.767,7.208,2.606,154.4
433.867,7.208,2.606,154.4
433.967,7.208,2.606,154.4
434.067,7.208,2.606,154.4
434.167,7.208,2.606,154.4
434.267,7.208,2.606,154.4
434.367,7.208,2.606,154.4
434.467,7.208,2.606,154.4
434.567,7.208,2.606,154.4
434.667,7.208,2.606,154.4
434.767,7.208,2.606,154.4
434.867,7.208,2.606,154.4
434.967,7.208,2.606,154.4
435.067,7.208,2.606,154.4
435.167,7.208,2.606,154.4
435.267,7.208,2.606,154.4
435.367,7.208,2.606,154.4
435.467,7.208,2.606,154.4
435.567,7.208,2.606,154.4
435.667,7.208,2.606,154.4
435.767,7.208,2.606,154.4
435.867,7.208,2.606,154.4
435.967,7.208,2.606,154.4
436.067,7.208,2.606,154.4
436.167,7.208,2.606,154.4
436.267,7.208,2.606,154.4
436.367,7.208,2.606,154.4
436.467,7.208,2.606,154.4
436.567,7.208,2.606,154.4
436.667,7.208,2.606,154.4
436.767,7.208,2.606,154.4
436.867,7.208,2.606,154.4
436.967,7.208,2.606,154.4
437.067,7.208,2.606,154.4
437.167,7.208,2.606,154.4
437.267,7.208,2.606,154.4
437.367,7.208,2.606,154.4
437.467,7.208,2.606,154.4
437.567,7.208,2.606,154.4
437.667,7.208,2.606,154.4
437.767,7.208,2.606,154.4
437.867,7.208,2.606,154.4
437.967,7.208,2.606,154.4
438.067,7.208,2.606,154.4
438.167,7.208,2.606,154.4
438.267,7.208,2.606,154.4
438.367,7.208,2.606,154.4
438.467,7.208,2.606,154.4
438.567,7.208,2.606,154.4
438.667,7.208,2.606,154.4
438.767,7.208,2.606,154.4
438.867,7.208,2.606,154.4
438.967,7.208,2.606,154.4
439.067,7.208,2.606,154.4
439.167,7.208,2.606,154.4
439.267,7.208,2.606,154.4
439.367,7.208,2.606,154.4
439.467,7.208,2.606,154.4
439.567,7.208,2.606,154.4
439.667,7.208,2.606,154.4
439.767,7.208,2.606,154.4
439.867,7.208,2.606,154.4
439.967,7.208,2.606,154.4
440.067,7.208,2.606,154.4
440.167,7.208,2.606,154.4
440.267,7.208,2.606,154.4
440.367,7.208,2.606,154.4
440.467,7.208,2.606,154.4
440.567,7.208,2.606,154.4
440.667,7.208,2.606,154.4
440.767,7.208,2.606,154.4
440.867,7.208,2.606,154.4
440.967,7.208,2.606,154.4
441.067,7.208,2.606,154.4
441.167,7.208,2.606,154.4
441.267,7.208,2.606,154.4
441.367,7.208,2.606,154.4
441.467,7.208,2.606,154.4
441.567,7.208,2.606,154.4
441.667,7.208,2.606,154.4
441.767,7.208,2.606,154.4
441.867,7.208,2.606,154.4
441.967,7.208,2.606,154.4
442.067,7.208,2.606,154.4
442.167,7.208,2.606,154.4
442.267,7.208,2.606,154.4
442.367,7.208,2.606,154.4
442.467,7.208,2.606,154.4
442.567,7.208,2.606,154.4
442.667,7.208,2.606,154.4
442.767,7.208,2.606,154.4
442.867,7.208,2.606,154.4
442.967,7.208,2.606,154.4
443.067,7.208,2.606,154.4
443.167,7.208,2.606,154.4
443.267,7.208,2.606,154.4
443.367,7.208,2.606,154.4
443.467,7.208,2.606,154.4
443.567,7.208,2.606,154.4
443.667,7.208,2.606,154.4
443.767,7.208,2.606,154.4
443.867,7.208,2.606,154.4
443.967,7.208,2.606,154.4
444.067,7.208,2.606,154.4
444.167,7.208,2.606,154.4
444.267,7.208,2.606,154.4
444.367,7.208,2.606,154.4
444.467,7.208,2.606,154.4
444.567,7.208,2.606,154.4
444.667,7.208,2.606,154.4
444.767,7.208,2.606,154.4
444.867,7.208,2.606,154.4
444.967,7.208,2.606,154.4
445.067,7.208,2.606,154.4
445.167,7.208,2.606,154.4
445.267,7.208,2.606,154.4
445.367,7.208,2.606,154.4
445.467,7.208,2.606,154.4
445.567,7.208,2.606,154.4
445.667,7.208,2.606,154.4
445.767,7.208,2.606,154.4
445.867,7.208,2.606,154.4
445.967,7.208,2.606,154.4
446.067,7.208,2.606,154.4
446.167,7.208,2.606,154.4
446.267,7.208,2.606,154.4
446.367,7.208,2.606,154.4
446.467,7.208,2.606,154.4
446.567,7.208,2.606,154.4
446.667,7.208,2.606,154.4
446.767,7.208,2.606,154.4
446.867,7.208,2.606,154.4
446.967,7.208,2.606,154.4
447.067,7.208,2.606,154.4
447.167,7.208,2.606,154.4
447.267,7.208,2.606,154.4
447.367,7.208,2.606,154.4
447.467,7.208,2.606,154.4
447.567,7.208,2.606,154.4
447.667,7.208,2.606,154.4
447.767,7.208,2.606,154.4
447.867,7.208,2.606,154.4
447.967,7.208,2.606,154.4
448.067,7.208,2.606,154.4
448.167,7.208,2.606,154.4
448.267,7.208,2.606,154.4
448.367,7.208,2.606,154.4
448.467,7.208,2.606,154.4
448.567,7.208,2.606,154.4
448.667,7.208,2.606,154.4
448.767,7.208,2.606,154.4
448.867,7.208,2.606,154.4
448.967,7.208,2.606,154.4
449.067,7.208,2.606,154.4
449.167,7.208,2.606,154.4
449.267,7.208,2.606,154.4
449.367,7.208,2.606,154.4
449.467,7.208,2.606,154.4
449.567,7.208,2.606,154.4
449.667,7.208,2.606,154.4
449.767,7.208,2.606,154.4
449.867,7.208,2.606,154.4
449.967,7.208,2.606,154.4
450.067,7.208,2.606,154.4
450.167,7.208,2.606,154.4
450.267,7.208,2.606,154.4
450.367,7.208,2.606,154.4
450.467,7.208,2.606,154.4
450.567,7.208,2.606,154.4
450.667,7.208,2.606,154.4
450.767,7.208,2.606,154.4
450.867,7.208,2.606,154.4
450.967,7.208,2.606,154.4
451.067,7.208,2.606,154.4
451.167,7.208,2.606,154.4
451.267,7.208,2.606,154.4
451.367,7.208,2.606,154.4
451.467,7.208,2.606,154.4
451.567,7.208,2.606,154.4
451.667,7.208,2.606,154.4
451.767,7.208,2.606,154.4
451.867,7.208,2.606,154.4
451.967,7.208,2.606,154.4
452.067,7.208,2.606,154.4
452.167,7.208,2.606,154.4
452.267,7.208,2.606,154.4
452.367,7.208,2.606,154.4
452.467,7.208,2.606,154.4
452.567,7.208,2.606,154.4
452.667,7.208,2.606,154.4
452.767,7.208,2.606,154.4
452.867,7.208,2.606,154.4
452.967,7.208,2.606,154.4
453.067,7.208,2.606,154.4
453.167,7.208,2.606,154.4
453.267,7.208,2.606,154.4
453.367,7.208,2.606,154.4
453.467,7.208,2.606,154.4
453.567,7.208,2.606,154.4
453.667,7.208,2.606,154.4
453.767,7.208,2.606,154.4
453.867,7.208,2.606,154.4
453.967,7.208,2.606,154.4
454.067,7.208,2.606,154.4
454.167,7.208,2.606,154.4
454.267,7.208,2.606,154.4
454.367,7.208,2.606,154.4
454.467,7.208,2.606,154.4
454.567,7.208,2.606,154.4
454.667,7.208,2.606,154.4
454.767,7.208,2.606,154.4
454.867,7.208,2.606,154.4
454.967,7.208,2.606,154.4
455.067,7.208,2.606,154.4
455.167,7.208,2.606,154.4
455.267,7.208,2.606,154.4
455.367,7.208,2.606,154.4
455.467,7.208,2.606,154.4
455.567,7.208,2.606,154.4
455.667,7.208,2.606,154.4
455.767,7.208,2.606,154.4
455.867,7.208,2.606,154.4
455.967,7.208,2.606,154.4
456.067,7.208,2.606,154.4
456.167,7.208,2.606,154.4
456.267,7.208,2.606,154.4
456.367,7.208,2.606,154.4
456.467,7.208,2.606,154.4
456.567,7.208,2.606,154.4
456.667,7.208,2.606,154.4
456.767,7.208,2.606,154.4
456.867,7.208,2.606,154.4
456.967,7.208,2.606,154.4
457.067,7.208,2.606,154.4
457.167,7.208,2.606,154.4
457.267,7.208,2.606,154.4
457.367,7.208,2.606,154.4
457.467,7.208,2.606,154.4
457.567,7.208,2.606,154.4
457.667,7.208,2.606,154.4
457.767,7.208,2.606,154.4
457.867,7.208,2.606,154.4
457.967,7.208,2.606,154.4
458.067,7.208,2.606,154.4
458.167,7.208,2.606,154.4
458.267,7.208,2.606,154.4
458.367,7.208,2.606,154.4
458.467,7.208,2.606,154.4
458.567,7.208,2.606,154.4
458.667,7.208,2.606,154.4
458.767,7.208,2.606,154.4
458.867,7.208,2.606,154.4
458.967,7.208,2.606,154.4
459.067,7.208,2.606,154.4
459.167,7.208,2.606,154.4
459.267,7.208,2.606,154.4
459.367,7.208,2.606,154.4
459.467,7.208,2.606,154.4
459.567,7.208,2.606,154.4
459.667,7.208,2.606,154.4
459.767,7.208,2.606,154.4
459.867,7.208,2.606,154.4
459.967,7.208,2.606,154.4
460.067,7.208,2.606,154.4
460.167,7.208,2.606,154.4
460.267,7.208,2.606,154.4
460.367,7.208,2.606,154.4
460.467,7.208,2.606,154.4
460.567,7.208,2.606,154.4
460.667,7.208,2.606,154.4
460.767,7.208,2.606,154.4
460.867,7.208,2.606,154.4
460.967,7.208,2.606,154.4
461.067,7.208,2.606,154.4
461.167,7.208,2.606,154.4
461.267,7.208,2.606,154.4
461.367,7.208,2.606,154.4
461.467,7.208,2.606,154.4
461.567,7.208,2.606,154.4
461.667,7.208,2.606,154.4
461.767,7.208,2.606,154.4
461.867,7.208,2.606,154.4
461.967,7.208,2.606,154.4
462.067,7.208,2.606,154.4
462.167,7.208,2.606,154.4
462.267,7.208,2.606,154.4
462.367,7.208,2.606,154.4
462.467,7.208,2.606,154.4
462.567,7.208,2.606,154.4
462.667,7.208,2.606,154.4
462.767,7.208,2.606,154.4
462.867,7.208,2.606,154.4
462.967,7.208,2.606,154.4
463.067,7.208,2.606,154.4
463.167,7.208,2.606,154.4
463.267,7.208,2.606,154.4
463.367,7.208,2.606,154.4
463.467,7.208,2.606,154.4
463.567,7.208,2.606,154.4
463.667,7.208,2.606,154.4
463.767,7.208,2.606,154.4
463.867,7.208,2.606,154.4
463.967,7.208,2.606,154.4
464.067,7.208,2.606,154.4
464.167,7.208,2.606,154.4
464.267,7.208,2.606,154.4
464.367,7.208,2.606,154.4
464.467,7.208,2.606,154.4
464.567,7.208,2.606,154.4
464.667,7.208,2.606,154.4
464.767,7.208,2.606,154.4
464.867,7.208,2.606,154.4
464.967,7.208,2.606,154.4
465.067,7.208,2.606,154.4
465.167,7.208,2.606,154.4
465.267,7.208,2.606,154.4
465.367,7.208,2.606,154.4
465.467,7.208,2.606,154.4
465.567,7.208,2.606,154.4
465.667,7.208,2.606,154.4
465.767,7.208,2.606,154.4
465.867,7.208,2.606,154.4
465.967,7.208,2.606,154.4
466.067,7.208,2.606,154.4
466.167,7.208,2.606,154.4
466.267,7.208,2.606,154.4
466.367,7.208,2.606,154.4
466.467,7.208,2.606,154.4
466.567,7.208,2.606,154.4
466.667,7.208,2.606,154.4
466.767,7.208,2.606,154.4
466.867,7.208,2.606,154.4
466.967,7.208,2.606,154.4
467.067,7.208,2.606,154.4
467.167,7.208,2.606,154.4
467.267,7.208,2.606,154.4
467.367,7.208,2.606,154.4
467.467,7.208,2.606,154.4
467.567,7.208,2.606,154.4
467.667,7.208,2.606,154.4
467.767,7.208,2.606,154.4
467.867,7.208,2.606,154.4
467.967,7.208,2.606,154.4
468.067,7.208,2.606,154.4
468.167,7.208,2.606,154.4
468.267,7.208,2.606,154.4
468.367,7.208,2.606,154.4
468.467,7.208,2.606,154.4
468.567,7.208,2.606,154.4
468.667,7.208,2.606,154.4
468.767,7.208,2.606,154.4
468.867,7.208,2.606,154.4
468.967,7.208,2.606,154.4
469.067,7.208,2.606,154.4
469.167,7.208,2.606,154.4
469.267,7.208,2.606,154.4
469.367,7.208,2.606,154.4
469.467,7.208,2.606,154.4
469.567,7.208,2.606,154.4
469.667,7.208,2.606,154.4
469.767,7.208,2.606,154.4
469.867,7.208,2.606,154.4
469.967,7.208,2.606,154.4
470.067,7.208,2.606,154.4
470.167,7.208,2.606,154.4
470.267,7.208,2.606,154.4
470.367,7.208,2.606,154.4
470.467,7.208,2.606,154.4
470.567,7.208,2.606,154.4
470.667,7.208,2.606,154.4
470.767,7.208,2.606,154.4
470.867,7.208,2.606,154.4
470.967,7.208,2.606,154.4
471.067,7.208,2.606,154.4
471.167,7.208,2.606,154.4
471.267,7.208,2.606,154.4
471.367,7.208,2.606,154.4
471.467,7.208,2.606,154.4
471.567,7.208,2.606,154.4
471.667,7.208,2.606,154.4
471.767,7.208,2.606,154.4
471.867,7.208,2.606,154.4
471.967,7.208,2.606,154.4
472.067,7.208,2.606,154.4
472.167,7.208,2.606,154.4
472.267,7.208,2.606,154.4
472.367,7.208,2.606,154.4
472.467,7.208,2.606,154.4
472.567,7.208,2.606,154.4
472.667,7.208,2.606,154.4
472.767,7.208,2.606,154.4
472.867,7.208,2.606,154.4
472.967,7.208,2.606,154.4
473.067,7.208,2.606,154.4
473.167,7.208,2.606,154.4
473.267,7.208,2.606,154.4
473.367,7.208,2.606,154.4
473.467,7.208,2.606,154.4
473.567,7.208,2.606,154.4
473.667,7.208,2.606,154.4
473.767,7.208,2.606,154.4
473.867,7.208,2.606,154.4
473.967,7.208,2.606,154.4
474.067,7.208,2.606,154.4
474.167,7.208,2.606,154.4
474.267,7.208,2.606,154.4
474.367,7.208,2.606,154.4
474.467,7.208,2.606,154.4
474.567,7.208,2.606,154.4
474.667,7.208,2.606,154.4
474.767,7.208,2.606,154.4
474.867,7.208,2.606,154.4
474.967,7.208,2.606,154.4
475.067,7.208,2.606,154.4
475.167,7.208,2.606,154.4
475.267,7.208,2.606,154.4
475.367,7.208,2.606,154.4
475.467,7.208,2.606,154.4
475.567,7.208,2.606,154.4
475.667,7.208,2.606,154.4
475.767,7.208,2.606,154.4
475.867,7.208,2.606,154.4
475.967,7.208,2.606,154.4
476.067,7.208,2.606,154.4
476.167,7.208,2.606,154.4
476.267,7.208,2.606,154.4
476.367,7.208,2.606,154.4
476.467,7.208,2.606,154.4
476.567,7.208,2.606,154.4
476.667,7.208,2.606,154.4
476.767,7.208,2.606,154.4
476.867,7.208,2.606,154.4
476.967,7.208,2.606,154.4
477.067,7.208,2.606,154.4
477.167,7.208,2.606,154.4
477.267,7.208,2.606,154.4
477.367,7.208,2.606,154.4
477.467,7.208,2.606,154.4
477.567,7.208,2.606,154.4
477.667,7.208,2.606,154.4
477.767,7.208,2.606,154.4
477.867,7.208,2.606,154.4
477.967,7.208,2.606,154.4
478.067,7.208,2.606,154.4
478.167,7.208,2.606,154.4
478.267,7.208,2.606,154.4
478.367,7.208,2.606,154.4
478.467,7.208,2.606,154.4
478.567,7.208,2.606,154.4
478.667,7.208,2.606,154.4
478.767,7.208,2.606,154.4
478.867,7.208,2.606,154.4
478.967,7.208,2.606,154.4
479.067,7.208,2.606,154.4
479.167,7.208,2.606,154.4
479.267,7.208,2.606,154.4
479.367,7.208,2.606,154.4
479.467,7.208,2.606,154.4
479.567,7.208,2.606,154.4
479.667,7.208,2.606,154.4
479.767,7.208,2.606,154.4
479.867,7.208,2.606,154.4
479.967,7.208,2.606,154.4
480.067,7.208,2.606,154.4
480.167,7.208,2.606,154.4
480.267,7.208,2.606,154.4
480.367,7.208,2.606,154.4
480.467,7.208,2.606,154.4
480.567,7.208,2.606,154.4
480.667,7.208,2.606,154.4
480.767,7.208,2.606,154.4
480.867,7.208,2.606,154.4
480.967,7.208,2.606,154.4
481.067,7.208,2.606,154.4
481.167,7.208,2.606,154.4
481.267,7.208,2.606,154.4
481.367,7.208,2.606,154.4
481.467,7.208,2.606,154.4
481.567,7.208,2.606,154.4
481.667,7.208,2.606,154.4
481.767,7.208,2.606,154.4
481.867,7.208,2.606,154.4
481.967,7.208,2.606,154.4
482.067,7.208,2.606,154.4
482.167,7.208,2.606,154.4
482.267,7.208,2.606,154.4
482.367,7.208,2.606,154.4
482.467,7.208,2.606,154.4
482.567,7.208,2.606,154.4
482.667,7.208,2.606,154.4
482.767,7.208,2.606,154.4
482.867,7.208,2.606,154.4
482.967,7.208,2.606,154.4
483.067,7.208,2.606,154.4
483.167,7.208,2.606,154.4
483.267,7.208,2.606,154.4
483.367,7.208,2.606,154.4
483.467,7.208,2.606,154.4
483.567,7.208,2.606,154.4
483.667,7.208,2.606,154.4
483.767,7.208,2.606,154.4
483.867,7.208,2.606,154.4
483.967,7.208,2.606,154.4
484.067,7.208,2.606,154.4
484.167,7.208,2.606,154.4
484.267,7.208,2.606,154.4
484.367,7.208,2.606,154.4
484.467,7.208,2.606,154.4
484.567,7.208,2.606,154.4
484.667,7.208,2.606,154.4
484.767,7.208,2.606,154.4
484.867,7.208,2.606,154.4
484.967,7.208,2.606,154.4
485.067,7.208,2.606,154.4
485.167,7.208,2.606,154.4
485.267,7.208,2.606,154.4
485.367,7.208,2.606,154.4
485.467,7.208,2.606,154.4
485.567,7.208,2.606,154.4
485.667,7.208,2.606,154.4
485.767,7.208,2.606,154.4
485.867,7.208,2.606,154.4
485.967,7.208,2.606,154.4
486.067,7.208,2.606,154.4
486.167,7.208,2.606,154.4
486.267,7.208,2.606,154.4
486.367,7.208,2.606,154.4
486.467,7.208,2.606,154.4
486.567,7.208,2.606,154.4
486.667,7.208,2.606,154.4
486.767,7.208,2.606,154.4
486.867,7.208,2.606,154.4
486.967,7.208,2.606,154.4
487.067,7.208,2.606,154.4
487.167,7.208,2.606,154.4
487.267,7.208,2.606,154.4
487.367,7.208,2.606,154.4
487.467,7.208,2.606,154.4
487.567,7.208,2.606,154.4
487.667,7.208,2.606,154.4
487.767,7.208,2.606,154.4
487.867,7.208,2.606,154.4
487.967,7.208,2.606,154.4
488.067,7.208,2.606,154.4
488.167,7.208,2.606,154.4
488.267,7.208,2.606,154.4
488.367,7.208,2.606,154.4
488.467,7.208,2.606,154.4
488.567,7.208,2.606,154.4
488.667,7.208,2.606,154.4
488.767,7.208,2.606,154.4
488.867,7.208,2.606,154.4
488.967,7.208,2.606,154.4
489.067,7.208,2.606,154.4
489.167,7.208,2.606,154.4
489.267,7.208,2.606,154.4
489.367,7.208,2.606,154.4
489.467,7.208,2.606,154.4
489.567,7.208,2.606,154.4
489.667,7.208,2.606,154.4
489.767,7.208,2.606,154.4
489.867,7.208,2.606,154.4
489.967,7.208,2.606,154.4
490.067,7.208,2.606,154.4
490.167,7.208,2.606,154.4
490.267,7.208,2.606,154.4
490.367,7.208,2.606,154.4
490.467,7.208,2.606,154.4
490.567,7.208,2.606,154.4
490.667,7.208,2.606,154.4
490.767,7.208,2.606,154.4
490.867,7.208,2.606,154.4
490.967,7.208,2.606,154.4
491.067,7.208,2.606,154.4
491.167,7.208,2.606,154.4
491.267,7.208,2.606,154.4
491.367,7.208,2.606,154.4
491.467,7.208,2.606,154.4
491.567,7.208,2.606,154.4
491.667,7.208,2.606,154.4
491.767,7.208,2.606,154.4
491.867,7.208,2.606,154.4
491.967,7.208,2.606,154.4
492.067,7.208,2.606,154.4
492.167,7.208,2.606,154.4
492.267,7.208,2.606,154.4
492.367,7.208,2.606,154.4
492.467,7.208,2.606,154.4
492.567,7.208,2.606,154.4
492.667,7.208,2.606,154.4
492.767,7.208,2.606,154.4
492.867,7.208,2.606,154.4
492.967,7.208,2.606,154.4
493.067,7.208,2.606,154.4
493.167,7.208,2.606,154.4
493.267,7.208,2.606,154.4
493.367,7.208,2.606,154.4
493.467,7.208,2.606,154.4
493.567,7.208,2.606,154.4
493.667,7.208,2.606,154.4
493.767,7.208,2.606,154.4
493.867,7.208,2.606,154.4
493.967,7.208,2.606,154.4
494.067,7.208,2.606,154.4
494.167,7.208,2.606,154.4
494.267,7.208,2.606,154.4
494.367,7.208,2.606,154.4
494.467,7.208,2.606,154.4
494.567,7.208,2.606,154.4
494.667,7.208,2.606,154.4
494.767,7.208,2.606,154.4
494.867,7.208,2.606,154.4
494.967,7.208,2.606,154.4
495.067,7.208,2.606,154.4
495.167,7.208,2.606,154.4
495.267,7.208,2.606,154.4
495.367,7.208,2.606,154.4
495.467,7.208,2.606,154.4
495.567,7.208,2.606,154.4
495.667,7.208,2.606,154.4
495.767,7.208,2.606,154.4
495.867,7.208,2.606,154.4
495.967,7.208,2.606,154.4
496.067,7.208,2.606,154.4
496.167,7.208,2.606,154.4
496.267,7.208,2.606,154.4
496.367,7.208,2.606,154.4
496.467,7.208,2.606,154.4
496.567,7.208,2.606,154.4
496.667,7.208,2.606,154.4
496.767,7.208,2.606,154.4
496.867,7.208,2.606,154.4
496.967,7.208,2.606,154.4
497.067,7.208,2.606,154.4
497.167,7.208,2.606,154.4
497.267,7.208,2.606,154.4
497.367,7.208,2.606,154.4
497.467,7.208,2.606,154.4
497.567,7.208,2.606,154.4
497.667,7.208,2.606,154.4
497.767,7.208,2.606,154.4
497.867,7.208,2.606,154.4
497.967,7.208,2.606,154.4
498.067,7.208,2.606,154.4
498.167,7.208,2.606,154.4
498.267,7.208,2.606,154.4
498.367,7.208,2.606,154.4
498.467,7.208,2.606,154.4
498.567,7.208,2.606,154.4
498.667,7.208,2.606,154.4
498.767,7.208,2.606,154.4
498.867,7.208,2.606,154.4
498.967,7.208,2.606,154.4
499.067,7.208,2.606,154.4
499.167,7.208,2.606,154.4
499.267,7.208,2.606,154.4
499.367,7.208,2.606,154.4
499.467,7.208,2.606,154.4
499.567,7.208,2.606,154.4
499.667,7.208,2.606,154.4
499.767,7.208,2.606,154.4
499.867,7.208,2.606,154.4
499.967,7.208,2.606,154.4
500.067,7.208,2.606,154.4
500.167,7.208,2.606,154.4
500.267,7.208,2.606,154.4
500.367,7.208,2.606,154.4
500.467,7.208,2.606,154.4
500.567,7.208,2.606,154.4
500.667,7.208,2.606,154.4
500.767,7.208,2.606,154.4
500.867,7.208,2.606,154.4
500.967,7.208,2.606,154.4
501.067,7.208,2.606,154.4
501.167,7.208,2.606,154.4
501.267,7.208,2.606,154.4
501.367,7.208,2.606,154.4
501.467,7.208,2.606,154.4
501.567,7.208,2.606,154.4
501.667,7.208,2.606,154.4
501.767,7.208,2.606,154.4
501.867,7.208,2.606,154.4
501.967,7.208,2.606,154.4
502.067,7.208,2.606,154.4
502.167,7.208,2.606,154.4
502.267,7.208,2.606,154.4
502.367,7.208,2.606,154.4
502.467,7.208,2.606,154.4
502.567,7.208,2.606,154.4
502.667,7.208,2.606,154.4
502.767,7.208,2.606,154.4
502.867,7.208,2.606,154.4
502.967,7.208,2.606,154.4
503.067,7.208,2.606,154.4
503.167,7.208,2.606,154.4
503.267,7.208,2.606,154.4
503.367,7.208,2.606,154.4
503.467,7.208,2.606,154.4
503.567,7.208,2.606,154.4
503.667,7.208,2.606,154.4
503.767,7.208,2.606,154.4
503.867,7.208,2.606,154.4
503.967,7.208,2.606,154.4
504.067,7.208,2.606,154.4
504.167,7.208,2.606,154.4
504.267,7.208,2.606,154.4
504.367,7.208,2.606,154.4
504.467,7.208,2.606,154.4
504.567,7.208,2.606,154.4
504.667,7.208,2.606,154.4
504.767,7.208,2.606,154.4
504.867,7.208,2.606,154.4
504.967,7.208,2.606,154.4
505.067,7.208,2.606,154.4
505.167,7.208,2.606,154.4
505.267,7.208,2.606,154.4
505.367,7.208,2.606,154.4
505.467,7.208,2.606,154.4
505.567,7.208,2.606,154.4
505.667,7.208,2.606,154.4
505.767,7.208,2.606,154.4
505.867,7.208,2.606,154.4
505.967,7.208,2.606,154.4
506.067,7.208,2.606,154.4
506.167,7.208,2.606,154.4
506.267,7.208,2.606,154.4
506.367,7.208,2.606,154.4
506.467,7.208,2.606,154.4
506.567,7.208,2.606,154.4
506.667,7.208,2.606,154.4
506.767,7.208,2.606,154.4
506.867,7.208,2.606,154.4
506.967,7.208,2.606,154.4
507.067,7.208,2.606,154.4
507.167,7.208,2.606,154.4
507.267,7.208,2.606,154.4
507.367,7.208,2.606,154.4
507.467,7.208,2.606,154.4
507.567,7.208,2.606,154.4
507.667,7.208,2.606,154.4
507.767,7.208,2.606,154.4
507.867,7.208,2.606,154.4
507.967,7.208,2.606,154.4
508.067,7.208,2.606,154.4
508.167,7.208,2.606,154.4
508.267,7.208,2.606,154.4
508.367,7.208,2.606,154.4
508.467,7.208,2.606,154.4
508.567,7.208,2.606,154.4
508.667,7.208,2.606,154.4
508.767,7.208,2.606,154.4
508.867,7.208,2.606,154.4
508.967,7.208,2.606,154.4
509.067,7.208,2.606,154.4
509.167,7.208,2.606,154.4
509.267,7.208,2.606,154.4
509.367,7.208,2.606,154.4
509.467,7.208,2.606,154.4
509.567,7.208,2.606,154.4
509.667,7.208,2.606,154.4
509.767,7.208,2.606,154.4
509.867,7.208,2.606,154.4
509.967,7.208,2.606,154.4
510.067,7.208,2.606,154.4
510.167,7.208,2.606,154.4
510.267,7.208,2.606,154.4
510.367,7.208,2.606,154.4
510.467,7.208,2.606,154.4
510.567,7.208,2.606,154.4
510.667,7.208,2.606,154.4
510.767,7.208,2.606,154.4
510.867,7.208,2.606,154.4
510.967,7.208,2.606,154.4
511.067,7.208,2.606,154.4
511.167,7.208,2.606,154.4
511.267,7.208,2.606,154.4
511.367,7.208,2.606,154.4
511.467,7.208,2.606,154.4
511.567,7.208,2.606,154.4
511.667,7.208,2.606,154.4
511.767,7.208,2.606,154.4
511.867,7.208,2.606,154.4
511.967,7.208,2.606,154.4
512.067,7.208,2.606,154.4
512.167,7.208,2.606,154.4
512.267,7.208,2.606,154.4
512.367,7.208,2.606,154.4
512.467,7.208,2.606,154.4
512.567,7.208,2.606,154.4
512.667,7.208,2.606,154.4
512.767,7.208,2.606,154.4
